symbol,capital.net_profit_percent,exposure.percent,exposure.net_risk_adjusted_return,returns.cagr,returns.sharpe_ratio,trades.total,trades.avg_profit_loss,trades.avg_profit_loss_percent,trades.winners.total_profit,trades.winners.avg_profit,trades.winners.max_consecutive,trades.losers.total_loss,trades.losers.avg_loss,trades.losers.max_consecutive,drawdown.max_money,drawdown.max_percent,drawdown.max_drawdown_duration,profit_factor,period,period_dfast,lowerband
usdgbp,-6.770198934496917,75.03285151116953,-3.6818333889481574,-2.7625845796181316,-10.413020638800052,2133,-0.0029902726483813876,-0.0031740266922160886,138151.84539810446,98.67988957007461,15,-144530.09695710224,-197.1761213603032,7,12031.868698848833,11.853297249124637,12487,0.9558690425504184,9,9,20
usdgbp,-0.05810965223077494,75.07150034783953,-0.0320261118497348,-0.024042482668673138,-10.392894471912538,2132,5.694910679203683e-05,-2.725593444220213e-05,150019.87194490302,106.62393173056363,12,-149898.45644922237,-206.75649165409982,9,8779.707706219342,8.513665643584345,12487,1.0008099849628658,9,9,20
usdgbp,-5.84568808089774,75.31112313519364,-3.1733484570057335,-2.389884363964355,-10.490116492934973,2139,-0.0025753599599309058,-0.002732907003692258,142536.44794577174,100.59029495114449,16,-148045.14290006398,-205.04867437681992,7,9527.409344763844,9.466343067016986,12884,0.9627904377922698,9,9,20
usdgbp,-4.460520635667896,75.39615057586767,-2.425592465946358,-1.8288033479818178,-10.449004217136466,2129,-0.0020200614326438995,-0.002095124770158711,142742.48985025345,103.58671251832617,19,-147043.2006403524,-195.79653880206712,9,11813.708758663255,11.438153989681053,12487,0.9707520594534805,9,9,20
usdgbp,-9.39200908493737,75.22609569451959,-5.0671231807365,-3.8117989329000244,-10.443752417169167,2132,-0.004128019777318491,-0.0044052575445297235,137850.7770595568,99.17322090615598,18,-146651.7152247998,-197.64382105768166,5,12541.038638246973,12.452978813697264,12489,0.9399874856441182,9,9,20
usdgbp,-5.802562831220133,75.20290639251759,-3.1547508810967613,-2.372464352028321,-10.508785089850289,2138,-0.0025575007273707638,-0.0027140144205893978,139149.87997797687,100.03585907834426,13,-144617.8165330956,-193.59814796933816,9,10999.112217832604,10.880007524483588,12487,0.962190436239456,9,9,20
usdgbp,-10.272512218649855,74.97101337249748,-5.550971052602212,-4.161619250149869,-10.551951880116894,2112,-0.004545655231591815,-0.004863878891406181,132218.05999572508,96.22857350489453,14,-141818.48384484724,-192.1659672694407,9,13459.50454713733,13.342317727145508,12888,0.9323048477966719,9,9,20
usdgbp,-8.819733274151641,75.49663755120972,-4.7469024367604655,-3.5837517275905904,-10.372361780344498,2141,-0.0038932754530535,-0.004119445714223092,138486.19566128566,99.13113504744858,17,-146821.698406273,-197.34099248154973,8,12145.621575911631,12.008214406495386,12884,0.9432270377235249,9,9,20
usdgbp,-8.088981136116578,74.69274174847337,-4.407077289195197,-3.2917668582741895,-10.352774374281909,2111,-0.003630132194669311,-0.0038318243183877677,137535.64624743396,100.39098266236056,14,-145198.85531038095,-195.94987221373947,9,10752.380168627627,10.722368309541064,12907,0.9472226620067637,9,9,20
usdgbp,-8.418240332241126,75.12560871917755,-4.5569513640179915,-3.4234374512553805,-10.532364633075135,2110,-0.003748119556926842,-0.003989687361251718,135464.39647041415,99.16866505886834,14,-143372.9287355297,-192.70554937571197,7,11494.495337775836,11.342773558568048,12494,0.9448394314403391,9,9,20
usdgbp,-9.35880380229169,75.51982685321171,-5.029913086193946,-3.7985816535607055,-10.32906928036104,2138,-0.004102268583101627,-0.004377363799013888,135876.60649754477,97.96438824624713,16,-144647.25672821637,-192.60620070335068,8,11841.940868476973,11.841940868476973,12919,0.9393652501329415,9,9,20
usdgbp,-5.355569963498414,74.80095849114942,-2.9300732245962595,-2.1917228564905313,-10.38103027223085,2137,-0.00238860718857097,-0.0025061160334573767,140855.91566495338,100.11081426080553,14,-145960.36922692967,-199.9457112697667,9,9921.605568472878,9.912952530001801,12876,0.9650284965089378,9,9,20
usdgbp,-11.050688027125458,75.11014918450954,-5.95089503342425,-4.469726137418523,-10.430580203646198,2113,-0.004875135570406749,-0.005229857088085877,134038.1461820506,97.48228813240044,16,-144339.30764231997,-195.58171767252028,9,15458.286154701636,15.191452842994137,12468,0.9286323204085463,9,9,20
usdgbp,-6.665099203490346,75.15652778851356,-3.6194956771482887,-2.7202872744000004,-10.472072489767909,2124,-0.0029565930452114856,-0.003137993975277941,137883.54456887502,99.12548135792596,13,-144163.3481969042,-196.675781987591,7,13113.919997541292,12.988894520213279,12487,0.9564396657918074,9,9,20
usdgbp,-15.225148791036064,75.32658266986164,-8.105651715758952,-6.105710440602227,-10.400651702746014,2120,-0.006614575248018426,-0.007181673958035879,126879.56017012257,92.34320245278207,13,-140902.45969592134,-188.8772918175889,9,18612.78400029376,18.49385879899548,12487,0.9004779649974791,9,9,20
usdgbp,-10.171233538397829,75.15652778851356,-5.483817046317657,-4.121446482286974,-10.478853866887649,2122,-0.004481065962623593,-0.004793229754193133,129228.26297462563,92.37188204047578,19,-138737.08494731283,-191.89085054953367,7,16832.95868926501,16.70956787846382,12885,0.9314615700892209,9,9,20
usdgbp,-4.319383651879647,75.07923011517353,-2.3594450002320357,-1.7714531411651666,-10.549968593295029,2150,-0.0019144404072844725,-0.0020090156520370453,141640.2919217424,100.73989468118236,13,-145756.33879740408,-195.9090575233926,6,10630.554696268402,10.414335340775173,12394,0.9717607693111527,9,9,20
usdgbp,-11.371240989995682,75.55847568988173,-6.08317721929971,-4.596355980416996,-10.372803186899072,2127,-0.004978012877416217,-0.005346140568874322,130082.45718124909,94.8814421453312,16,-140670.6905715137,-186.07234202581176,9,16041.715575343143,15.992214334245583,12907,0.9247303518078501,9,9,20
usdgbp,-9.181869875464105,74.7468501198114,-4.987665586234377,-3.728122920220022,-10.389777635633909,2118,-0.0040919986342625595,-0.004335160470001939,137097.39945683736,99.20217037397784,15,-145764.2525642054,-198.04925620136603,9,11425.158810970635,11.33897415662603,12902,0.9405419850552829,9,9,20
usdgbp,-11.981890602427784,75.02512174383551,-6.447333855554232,-4.837120074361087,-10.48680429238967,2129,-0.00522901002056114,-0.0056279429790642484,131235.84659810422,94.82358858244525,13,-142368.40893187895,-191.09853547903214,9,15743.890852554556,15.617156168733692,12884,0.9218045462662895,9,9,20
usdgbp,-9.804309045795542,75.04831104583752,-5.297604516461979,-3.975762715492723,-10.453031005464343,2126,-0.0043161701662980745,-0.004611622316931111,131247.21039062034,94.28678907372151,15,-140423.3881641701,-191.31251793483662,6,12623.467679030698,12.56591531162084,12905,0.9346534940260678,9,9,20
usdgbp,-8.772253082457599,75.32658266986164,-4.732468755691541,-3.5648069895813617,-10.556059432747672,2139,-0.0038494490017934556,-0.00410110008530042,138905.41692594616,99.57377557415495,13,-147139.3883407823,-197.76799508169663,7,11737.91550360575,11.460295841628506,12487,0.9440396517364485,9,9,20
usdgbp,-2.6023977389754473,75.02512174383551,-1.4276243650782414,-1.0710769179446094,-10.59623320673213,2123,-0.0011275687896652718,-0.0012258114644255523,146088.7649818805,104.2746359613708,14,-148482.59352234003,-205.6545616652909,5,8477.78870034653,8.260937058062959,10388,0.9838780527489953,9,9,20
usdgbp,-6.570709215309144,74.92463476849348,-3.5799766301927343,-2.682284414969326,-10.435877256882277,2116,-0.0029259448878772385,-0.0031052501017529033,138074.0860299481,99.90889003614191,13,-144265.38541269646,-196.54684661130307,9,12137.908536373987,11.922860682932972,12487,0.9570839577003378,9,9,20
usdgbp,-3.866332021555453,75.07923011517353,-2.1139424525987267,-1.5871317184889413,-10.480650650656223,2150,-0.001683601259760096,-0.0017982939635141641,140738.09704308066,98.97193884886123,15,-144357.83975156498,-198.29373592247939,6,11083.264605805438,11.046645203400864,12905,0.9749252086709403,9,9,20
usdgbp,-5.8480692484766905,75.17198732318158,-3.1805014172138804,-2.3908461221616286,-10.43479005917565,2135,-0.0025812388401989066,-0.0027391425051413072,141327.75799606918,101.02055610869849,13,-146838.70291989393,-199.50910722811676,9,11123.621408733801,10.944186286605062,12487,0.96246939795681,9,9,20
usdgbp,-5.853049086311725,74.88598593182346,-3.195334117460977,-2.392857457676582,-10.443212438606942,2154,-0.002560654692841577,-0.0027172929834316274,141654.68726342326,99.26747530723424,14,-147170.3374718039,-202.43512719642905,9,10846.095143068524,10.765473249574189,12905,0.9625219979573847,9,9,20
usdgbp,-8.36421050503658,74.9787431398315,-4.537076921820321,-3.401843251268232,-10.34886601711541,2132,-0.0037134135175403847,-0.003923175659022786,136575.77981626976,99.11159638335977,14,-144492.77743566563,-191.63498333642656,7,12621.196888739694,12.450732534208532,12712,0.945208350480211,9,9,20
usdgbp,-11.681401134848672,75.38069104119965,-6.259853078567168,-4.718720508787742,-10.326069104429559,2133,-0.0051202339393126226,-0.005476512487036414,134949.9018187924,98.07405655435494,14,-145871.36081134607,-192.6966457217253,9,15441.567887183628,15.163394731406637,12487,0.9251295186950489,9,9,20
usdgbp,-8.982919887464991,75.51209708587771,-4.832120204568244,-3.6488353001798854,-10.565510306579082,2123,-0.0039966862691220946,-0.004231238759992931,137009.55528463775,99.86119189842402,15,-145494.5202339841,-193.7343811371293,9,11213.648349924653,11.069674228507695,12494,0.9416818933407194,9,9,20
usdgbp,-16.434520761344697,75.34204220452965,-8.726086388447648,-6.5744116895879445,-10.380192096371012,2134,-0.007030318567424801,-0.007701274958455809,126178.51461199817,91.037889330446,16,-141181.21443488263,-188.74493908406768,6,18039.196948282653,17.92433224732299,12902,0.8937344470159364,9,9,20
usdgbp,-8.812098474166337,74.90917523382547,-4.780062868921946,-3.580705670767765,-10.47555464792843,2142,-0.003861124493327688,-0.0041139582045594475,135372.17860343112,97.5303880428178,12,-143642.70726813938,-190.50756932113975,9,11679.473527310722,11.61144157907352,12885,0.9424229129205316,9,9,20
usdgbp,-9.481946684201457,74.9942026744995,-5.130515575270889,-3.847589248765414,-10.431705428207193,2108,-0.004263530676723164,-0.004498077174668623,135293.95313482688,98.03909647451223,13,-144281.47580135928,-198.18884038648252,6,12343.982804545332,12.173788725633031,12709,0.9377084090898401,9,9,20
usdgbp,-7.442636194430836,74.88598593182346,-4.049851894084024,-3.032771519663448,-10.43263744590877,2129,-0.0032905998869420332,-0.0034958366343028823,138439.80124961754,100.24605448922341,15,-145445.48840891715,-194.4458401188732,6,11198.311231086947,10.999177024010178,12489,0.9518329015500071,9,9,20
usdgbp,-9.821071488205781,75.17971709051558,-5.297203894236517,-3.9824229013947874,-10.572113128271,2114,-0.004347871706970218,-0.004645729180797436,134767.35196268375,97.6575014222346,14,-143958.75275121865,-196.1290909417148,9,13546.788182292381,13.362608167304389,12489,0.9361525394401065,9,9,20
usdgbp,-13.935838908553128,75.07923011517353,-7.463367275312116,-5.6034386909721405,-10.386317125802684,2115,-0.006102700420436859,-0.00658904912933954,129993.14010693604,94.747186666863,19,-142900.35149616012,-192.3288714618575,6,15990.121992499684,15.87126318707379,12905,0.9096768394613017,9,9,20
usdgbp,-9.68385539984703,75.43479941253767,-5.2069993734489275,-3.9278895327732926,-10.441845691332096,2128,-0.0042606725814455055,-0.0045506839284995436,133923.36217060857,97.18676500044162,19,-142990.0734239247,-190.65343123189962,7,14069.88840821352,13.98567763047244,12487,0.9365920232348162,9,9,20
usdgbp,-2.819598355157337,74.60771430779933,-1.5547325894932023,-1.159950448619339,-10.468657395315102,2148,-0.001213035232280306,-0.001312662176516451,144541.62624955276,101.07806031437256,19,-147147.22592849052,-204.94042608424863,9,10884.949929411145,10.734586441330702,12487,0.9822925667643643,9,9,20
usdgbp,-10.038477214731694,74.84733709515343,-5.436081737500085,-4.068762422834762,-10.457059290063484,2103,-0.004464388699133788,-0.004773408090695052,134510.11046306405,98.11094855073964,15,-143898.71989734232,-196.5829506794294,9,12323.143727691582,12.231110341525474,12884,0.9347554346489244,9,9,20
usdgbp,-11.94854029727149,75.18744685784958,-6.415946773254277,-4.823986570568475,-10.383203878097184,2128,-0.005217537513848837,-0.005614915553229084,130995.11088278716,94.58130749659723,15,-142098.0307122576,-191.24903191420944,6,15586.93692561517,15.538839032400228,12907,0.9218643652285838,9,9,20
usdgbp,-9.03180275764937,75.20290639251759,-4.87790011774329,-3.6683226594669915,-10.436783464011722,2122,-0.004019646179543651,-0.004256268971559552,134966.0110480627,97.51879410987189,13,-143495.70024105412,-194.43861821281047,9,12953.2925601998,12.89626189213164,12884,0.9405578760989867,9,9,20
usdgbp,-4.652873804529441,75.08695988250753,-2.539603483133369,-1.9069110485551166,-10.367249252364443,2138,-0.0020462302296705764,-0.002176273996505819,141088.34405527462,101.35656900522602,13,-145463.18428631028,-194.99086365457143,7,12057.389898201873,11.777469223222306,12487,0.9699247596393544,9,9,20
usdgbp,-10.852690396996328,75.0096622091675,-5.854480518909924,-4.39142606133585,-10.37463736539286,2126,-0.004788423473898823,-0.005104746188615394,134822.74945651685,98.4826511734966,16,-145002.93776202571,-191.54945543200228,9,13932.163856674219,13.795159520221475,12884,0.9297932272088426,9,9,20
usdgbp,-13.178863919028688,74.87825616448946,-7.087899849492413,-5.307295805985391,-10.668296221487108,2113,-0.005769020802282316,-0.006237039242323089,126596.70190189236,92.47385091445753,14,-138786.64285711452,-186.54118663590663,9,15838.419367894254,15.723292006656349,12905,0.9121677655408661,9,9,20
usdgbp,-7.767848301304525,75.21836592718559,-4.205320110764377,-3.163173069324275,-10.420552250242851,2131,-0.0034566910750826155,-0.0036451657913207534,137249.55549492865,98.74068740642349,13,-144615.76417592968,-195.16297459639634,9,11763.874189617272,11.636561218015897,12884,0.9490635842988748,9,9,20
usdgbp,-12.120748772415967,75.24155522918761,-6.501438689589135,-4.89178358231898,-10.447649076514434,2140,-0.005259755325137582,-0.0056639012955214795,130826.96691587665,93.85004800278095,15,-142082.84331167128,-190.45957548481405,9,14610.354504652016,14.575264873373412,12487,0.9207794823537993,9,9,20
usdgbp,-16.63549358709877,75.27247429852362,-8.83732502038137,-6.652073204643563,-10.465335124438536,2101,-0.007221965617051346,-0.00791789318757676,128060.90473811378,94.6495969978668,14,-143234.25449953869,-191.4896450528592,6,16660.361449431017,16.604054135272456,12905,0.8940661937715899,9,9,20
usdgbp,-4.251212403617094,74.94009430316147,-2.326845411614298,-1.7437401457525405,-10.496405783051983,2144,-0.001860997421425379,-0.0019828416061646896,139892.45139783953,99.35543423142012,19,-143882.42986937572,-195.49243188773875,6,9304.387951306475,9.279498392699587,10388,0.9722691750816378,9,9,20
usdgbp,-7.0785316894635715,75.34977197186365,-3.830889852256876,-2.88656676816882,-10.579640418764505,2109,-0.0031609642036689984,-0.003356345040049109,136616.3052835433,99.79277230353784,13,-143282.7787890812,-193.62537674200163,9,11560.213744559122,11.380024157989178,12487,0.9534733094801906,9,9,20
usdgbp,-4.739966809532779,74.57679523846332,-2.604370348792891,-1.9422559422705272,-10.469323763301635,2126,-0.0020969364063905703,-0.002229523428754835,141012.58344898268,100.72327389213049,14,-145470.6702489691,-200.37282403439272,9,9990.970839420625,9.91900880414708,12905,0.9693540505975773,9,9,20
usdgbp,-5.8104485545858235,74.87052639715544,-3.1730108728103743,-2.3756499431121036,-10.445889443165889,2136,-0.0026141861662851346,-0.0027202474506487937,142264.30257747983,102.49589522873187,17,-147848.20422866466,-197.65802704366934,6,11601.037803777537,11.322120325339434,12487,0.9622321983529224,9,9,20
usdgbp,-11.614897835544921,74.46084872845327,-6.301965261495322,-4.692496820281708,-10.528076107538856,2085,-0.005231759130858541,-0.005570694405537133,130203.254532617,96.37546597529015,14,-141111.472320457,-192.24996228945093,7,14081.501047425962,14.056178761842327,12884,0.9226978670942644,9,9,20
usdgbp,-7.325904644298846,75.13333848651156,-3.974164420844137,-2.985922406323337,-10.43153326989739,2129,-0.0032395819978936918,-0.0034410073481910973,137791.52757707468,97.86330083599054,16,-144688.59765059076,-200.67766664437,6,13156.448780535822,13.130749932008912,12487,0.9523316267797974,9,9,20
