symbol,capital.net_profit_percent,exposure.percent,exposure.net_risk_adjusted_return,returns.cagr,returns.sharpe_ratio,trades.total,trades.avg_profit_loss,trades.avg_profit_loss_percent,trades.winners.total_profit,trades.winners.avg_profit,trades.winners.max_consecutive,trades.losers.total_loss,trades.losers.avg_loss,trades.losers.max_consecutive,drawdown.max_money,drawdown.max_percent,drawdown.max_drawdown_duration,profit_factor,period,period_dfast,lowerband
usdcad,2.2511917949779345,75.10974201001154,1.2460166105275563,0.9358798615691379,-14.633613970703939,1837,0.0012798041401254619,0.0012254718535535845,102084.15589041398,84.64689543152072,20,-99733.15568500363,-158.05571423930846,6,5300.145226125067,5.237999685850392,6811,1.023572905011005,19,10,20
usdcad,-0.42652782485206864,75.60261840585291,-0.2332440549284733,-0.17633861280191163,-14.531431160976297,1841,-0.000174023326961671,-0.00023168268595984173,99726.25068519796,82.35033087134431,17,-100046.62763013424,-158.80417084148291,8,6552.209469577836,6.44229320493823,12898,0.9967977236961879,19,10,20
usdcad,-3.3819502429958446,74.95571813631113,-1.8540029366246367,-1.3896812154152938,-14.711974509989144,1831,-0.001777822076993737,-0.0018470509246290795,93802.6257247269,77.90915757867683,20,-97057.81794770237,-154.79715781132754,6,9229.962467423626,9.150791117321178,12869,0.9664613084055788,19,10,20
usdcad,1.0524895753788712,75.07893723527147,0.5813383614722768,0.4364626635343262,-14.526735656113347,1862,0.0005928175100347803,0.0005652468181411768,101728.05976694942,82.10497156331672,23,-100624.23356326472,-161.5156236970541,6,6245.884857561017,6.152712959634401,11070,1.0109697849573254,19,10,20
usdcad,-1.916184645679129,75.4562957258375,-1.0466572627869117,-0.7897687994444482,-14.382338713065158,1858,-0.0009831520395275927,-0.001031315740408573,98534.63859870407,80.23993371229973,17,-100361.3350881462,-159.30370648912094,6,7597.8358566470415,7.5387079627443025,12899,0.981798802418902,19,10,20
usdcad,3.066403487470621,74.53985367732,1.7130980192908902,1.2769407569284965,-14.746985356710784,1848,0.0017255345009621263,0.0016593092464667863,102800.9616129937,83.17229903963892,16,-99612.17385521579,-162.76498995950294,6,6052.96312764466,5.919039846152383,9260,1.032012028594143,19,10,20
usdcad,1.0980821930514215,75.47169811320755,0.60342183338921,0.4554127044446868,-14.842692418002406,1853,0.0006354881409873936,0.0005925969741238108,103623.86554585052,84.72924410944442,20,-102446.3060206009,-162.61318415968395,7,6351.455944984758,6.1022929932089,10379,1.0114944068848402,19,10,20
usdcad,1.5244540889023641,75.12514439738159,0.8423309946182924,0.6328023760108927,-14.694893614085704,1838,0.0008850169500241635,0.0008294091887390447,100985.54132372157,82.1020661168468,21,-99358.88016957714,-163.41921080522556,6,7884.595517958791,7.756702316375254,12775,1.0163715729421283,19,10,20
usdcad,1.4876383842211434,75.25606469002696,0.8204960754710678,0.6174730573356392,-14.658154112632463,1849,0.0008504443890793002,0.0008045637556631386,102057.09014021503,83.31191031854289,22,-100484.61846480746,-161.0330424115504,5,5850.802192865507,5.756738789097321,9358,1.0156488793949923,19,10,20
usdcad,1.4960327094161756,74.80169426261071,0.830152426416153,0.6209680799214551,-14.620240800766314,1861,0.0008495423733810351,0.000803886463952808,104165.50555409121,84.00443996297679,20,-102584.50719722902,-165.19244315173754,9,4915.088465831897,4.830686242950281,11090,1.0154116679024696,19,10,20
