symbol,capital.net_profit_percent,exposure.percent,exposure.net_risk_adjusted_return,returns.cagr,returns.sharpe_ratio,trades.total,trades.avg_profit_loss,trades.avg_profit_loss_percent,trades.winners.total_profit,trades.winners.avg_profit,trades.winners.max_consecutive,trades.losers.total_loss,trades.losers.avg_loss,trades.losers.max_consecutive,drawdown.max_money,drawdown.max_percent,drawdown.max_drawdown_duration,profit_factor,period,period_dfast,lowerband
usdchf,-0.7194416184035187,49.515466315218234,-0.6003322096334998,-0.2972572930404809,-13.09652656036442,1637,-0.00043791071006908834,-0.0004394878548585942,102671.08201909652,124.14882952732349,13,-103387.94185147973,-127.63943438454288,7,9118.020153452351,8.924136659134419,12448,0.9930663110267443,-1,-1,-1
usdchf,6.229422946359917,50.515543840607805,5.169106078678694,2.6112020473424584,-13.577256031835287,1601,0.004014705799916497,0.003890957493041797,109524.89975682921,134.5514739027386,10,-103097.35577116313,-131.00045205992774,11,5966.947548262004,5.781210893814172,4589,1.0623444116251903,-1,-1,-1
usdchf,-3.9975226213008543,50.08915419799984,-3.2752427652816816,-1.6405413990607756,-13.467367803919238,1589,-0.0024661270081767976,-0.0025157474016997195,105564.28575487531,133.28823958948902,11,-109482.96157086811,-137.3688350951921,9,7932.791875735769,7.737968881260692,6820,0.9642074368489179,-1,-1,-1
usdchf,-6.157140027376407,50.22869989921699,-5.008292085465446,-2.515600001684675,-13.312053667918555,1628,-0.003667947992716706,-0.003782027043843002,99885.49361580251,126.11804749470014,7,-105856.91294794537,-126.62310161237484,8,12344.605083001967,11.973813485751347,12457,0.9435897083539619,-1,-1,-1
usdchf,-15.226490959739754,50.99620125591131,-11.973895621677492,-6.106231909403407,-13.414681540199753,1610,-0.008772623811211898,-0.009457447801080593,91094.97778526552,116.48974141338303,9,-105218.90212131657,-127.0759687455514,11,15526.872048278747,15.498746030147561,12855,0.8657662829463258,-1,-1,-1
usdchf,-5.989774403423665,49.87208310721761,-4.908686177225004,-2.448064049778157,-13.258954338512678,1610,-0.003522875235622942,-0.0037203567723128354,99279.63692628789,121.9651559291006,10,-104951.46605564076,-131.84857544678488,9,13747.96564443229,13.513607430269122,12671,0.945957599807649,-1,-1,-1
usdchf,-10.079808582938837,49.12008682843631,-8.316694967819007,-4.08516778944889,-13.461021948799191,1621,-0.005986531156367705,-0.006218265627969671,92466.60068418339,113.87512399529975,9,-102170.76768865537,-126.29266710587808,8,11657.40516340443,11.618072632979443,10533,0.9050201224479055,-1,-1,-1
usdchf,-3.186332974233003,50.740367470346534,-2.5814332227665244,-1.3098287032333438,-13.214164760559923,1612,-0.0019454741210304573,-0.001976633358705337,104226.9220572257,127.7290711485609,14,-107363.02634032693,-134.87817379438056,7,7889.5443988495535,7.821100701315834,6440,0.9707897179317563,-1,-1,-1
usdchf,-13.238948715623097,51.56988913869293,-10.337109711324919,-5.330836018275321,-13.080334229225816,1589,-0.007720500275412386,-0.008331622854388356,90132.71352333855,115.40680348698918,16,-102400.58846096866,-126.73340156060478,9,15273.889888563164,15.091822908470398,12456,0.8801972222815284,-1,-1,-1
usdchf,-5.5948083186159865,50.12016435382588,-4.566027380267589,-2.288500427430806,-13.08979906234223,1600,-0.003400735841000405,-0.0034967551991349917,97389.25832052286,123.90490880473646,9,-102830.43566612352,-126.3273165431493,11,9808.9460040001,9.701846969818886,12813,0.9470859253843149,-1,-1,-1
usdchf,3.2564347707670764,77.70369796108226,1.7458754874648046,1.356609815556224,-10.660946684662731,1932,0.001793937868235572,0.001685525243668259,140023.80978227517,106.80687245024804,19,-136557.92182084394,-219.900035138235,7,10313.372791517904,10.07878935480351,8688,1.0253803508080497,2,2,20
