symbol,capital.net_profit_percent,exposure.percent,exposure.net_risk_adjusted_return,returns.cagr,returns.sharpe_ratio,trades.total,trades.avg_profit_loss,trades.avg_profit_loss_percent,trades.winners.total_profit,trades.winners.avg_profit,trades.winners.max_consecutive,trades.losers.total_loss,trades.losers.avg_loss,trades.losers.max_consecutive,drawdown.max_money,drawdown.max_percent,drawdown.max_drawdown_duration,profit_factor,period,period_dfast,lowerband
usdeur,4.000863659828287,49.60191698229883,3.3654135249528974,1.669309622758193,-14.633628154373548,1623,0.002515080917791104,0.0024651039185633315,100648.41092734541,123.19266943371531,10,-96566.4345977705,-119.80947220567059,13,5088.770987133481,4.779972802566344,8880,1.0422711716195967,-1,-1,-1
usdeur,-1.6368188863864854,49.06083326891861,-1.3758751849051178,-0.6750158304547255,-14.87687583708321,1596,-0.0010172279428025852,-0.0010255757433499282,87178.33103235372,109.7963866906218,10,-88801.82682906672,-110.7254698616792,9,8547.717680295827,8.50286905578565,12886,0.9817177657860795,-1,-1,-1
usdeur,-3.828606539233103,50.82322022107134,-3.0926173665796917,-1.571767734811894,-14.769822412112518,1637,-0.0022945887951529654,-0.002338794465017167,90527.9324508735,108.0285590105889,9,-94284.17430853896,-118.00272128728281,9,8851.33968178647,8.77258244970122,12857,0.960160420503091,-1,-1,-1
usdeur,-3.9825943818857903,49.54007884362681,-3.2992788598599736,-1.6344653484457423,-14.622324729371579,1615,-0.0025706832884226476,-0.0024660027132419756,87949.94321502827,104.95219954060653,11,-92101.59672583075,-118.5348735210177,9,8887.530974309018,8.776603531462145,12823,0.9549231103651635,-1,-1,-1
usdeur,-6.837705659585193,49.47051093762077,-5.6392037505526735,-2.7897429082118816,-14.302543784284499,1641,-0.004344887911060183,-0.004166791992434609,89932.54065111285,108.2220705789565,10,-97062.50171316246,-119.83024902859563,9,8860.515659788274,8.807164694202081,6333,0.9265425788929287,-1,-1,-1
usdeur,-7.234350672425554,50.82322022107134,-5.802785080221403,-2.949162240276395,-14.48304224548386,1600,-0.004623647894128025,-0.004521469170265972,85449.94846627951,105.10448765840039,12,-92847.78509688428,-117.97685526923034,8,11856.950814090713,11.798349606086925,12927,0.9203229606082114,-1,-1,-1
usdeur,5.391339535073421,51.02419417175543,4.421372635888267,2.2559697587924905,-14.132975793655046,1638,0.00338175801217665,0.003291416077578401,99734.3720704783,119.15695587870765,9,-94195.052446533,-117.59681953374906,9,5109.545335192655,5.021772239684872,4330,1.0588069063084766,-1,-1,-1
usdeur,2.005314032679404,49.38548349694674,1.6872111333977244,0.8332373758427812,-14.322459495981235,1616,0.001253437827961565,0.0012409121489352748,99412.79857421064,119.19999829042042,11,-97387.24304422466,-124.53611642483972,8,6052.238025631872,5.947909639305611,8651,1.0207989821527872,-1,-1,-1
usdeur,-4.88658228511578,51.26381695910953,-3.9047580816650953,-2.001728035680831,-13.939654815386671,1586,-0.0029683717007806844,-0.003081073319745132,88472.42435775933,112.84748004816241,10,-93180.26187519763,-116.18486518104442,9,11259.328426538908,11.2134636715265,12907,0.9494760218237656,-1,-1,-1
usdeur,7.296861122064054,50.30532580969312,6.093662312278828,3.0654366799343435,-14.243137491544635,1590,0.004826097080279314,0.004589220831486826,98666.11854084217,118.02167289574423,11,-90992.62418319822,-120.67987292201356,12,5432.28245282323,5.396515991493478,5382,1.0843309490909359,-1,-1,-1
usdeur,3.5038151612058392,47.623096544794,3.066612686431658,1.4604159203142495,-14.97804916107052,1601,0.0022273091889254445,0.002188516652845621,91665.56955393065,110.44044524569958,10,-88099.64754246097,-114.26672833004017,8,8121.566781878995,8.09163795657953,6521,1.0404760076906214,-1,-1,-1
usdeur,-6.455386197133676,50.09662209167504,-5.261499349978831,-2.635833445714834,-14.992832496366656,1622,-0.003854154249157811,-0.003979892846568234,85565.72065896618,102.22905694022243,9,-91817.15885110038,-116.96453356828074,14,10678.202634241854,10.605574476881353,12711,0.9319142710321484,-1,-1,-1
usdeur,-1.6645460876931573,48.210558862178246,-1.4237774273053494,-0.6864110546574527,-15.389683119835098,1647,-0.000944657356147517,-0.0010106533622909273,89652.27905252278,106.09737165979027,13,-91208.12971809771,-113.72584752880014,9,7832.009521086977,7.687959134549601,12496,0.9829417545301752,-1,-1,-1
usdeur,-3.0645805867233986,50.993275102419425,-2.4711018683994994,-1.260095773813983,-14.627005106459647,1616,-0.0018676351203529026,-0.0018963988779228953,91253.9991722432,106.10930136307348,8,-94272.09752673343,-124.69854170202835,8,7188.655195121086,7.1057515261723045,9214,0.9679852423604518,-1,-1,-1
usdeur,0.41901887265656634,49.509159774290794,0.3505159911642333,0.17353752209993928,-13.939006131587204,1633,0.00027691585780959124,0.00025659453316384957,95270.93172498356,116.04254777708107,9,-94818.72812918056,-116.77183267140462,8,7902.480018991337,7.885619427009725,12849,1.0047691379617212,-1,-1,-1
usdeur,-13.343269345470809,50.4676509237072,-10.643834392327635,-5.371693186017402,-14.418523786237687,1612,-0.007748984737242571,-0.00827746237312085,78548.75057327133,97.69745096178026,11,-91040.11396970632,-112.67340837834941,9,14412.584391926881,14.355290569931414,12919,0.8627927530869359,-1,-1,-1
usdeur,0.4589246938709866,49.439591868284765,0.38446979463749753,0.19008029732561138,-14.72883795697909,1600,0.0002874871037567115,0.0002868279336693666,90745.88791830066,109.33239508228996,9,-90285.90855229003,-117.25442669128574,11,8257.311898486601,8.242878770954489,9600,1.005094697205647,-1,-1,-1
usdeur,-4.933605826267202,50.78457138440133,-3.979150844403904,-2.020794701069309,-14.611258371321394,1619,-0.002973366576673954,-0.003047316754951947,85509.1000359983,101.43428236773227,9,-90322.9805236335,-116.39559345829059,10,9547.87748056592,9.477754380884045,12849,0.9467037019845064,-1,-1,-1
usdeur,-9.04434598397116,49.114941640256625,-7.479032470801735,-3.673322433290115,-14.414389383459335,1604,-0.005391148170428135,-0.005638619690755088,80915.7577109158,99.40510775296781,11,-89563.1593762825,-113.37108781807912,11,13762.235073037169,13.621439874612886,12828,0.9034491220990062,-1,-1,-1
usdeur,-17.512848691032968,50.11981139367705,-13.94728384041641,-6.990352355357503,-14.375181398764193,1619,-0.009922843208202017,-0.010817077634980216,77495.20603644308,96.74807245498512,10,-93560.28919052218,-114.3768816510051,10,18285.347877262655,18.264034271606018,12930,0.8282916470965064,-1,-1,-1
usdeur,-13.436730895545576,50.08116255700703,-10.799035294224206,-5.408282420288987,-14.662530012763703,1629,-0.007718300869793159,-0.008248453588425768,77469.13363243718,96.71552263724992,13,-90042.24574933041,-108.74667361030242,7,15405.432675758988,15.314363737875555,12927,0.8603642988659383,-1,-1,-1
usdeur,-0.8423654512411132,50.52175929504522,-0.6887294435730216,-0.3479582316760663,-14.625958643202438,1616,-0.000440110435886565,-0.0005212657495303918,91447.44378540522,110.97990750655974,10,-92158.66224979798,-116.36194728509847,8,7993.04461602449,7.652072863994777,10256,0.9922826737386337,-1,-1,-1
usdeur,-2.1367143871171352,50.003864883667006,-1.760384921603,-0.8802604976308115,-14.241410947116096,1614,-0.0013098193112309029,-0.0013238626933811247,88427.86462993795,106.53959593968428,10,-90541.91299826451,-115.4871339263578,10,14024.679816781412,13.815016365415184,12851,0.9766511629993163,-1,-1,-1
usdeur,-5.687550797509557,50.18164953234907,-4.635142952824016,-2.325991191909524,-14.997701793413599,1654,-0.0032875799686104905,-0.003438664327393928,85454.98906865086,100.2992829444259,8,-90892.64633673236,-113.33247672909272,11,10118.913362212013,9.92161957944134,12484,0.940174948279793,-1,-1,-1
usdeur,-9.658915527672685,48.90623792223854,-8.011195701478012,-3.917974430180984,-15.215969482690674,1689,-0.00539933665190923,-0.005718718488852981,82198.80117594686,98.32392485161108,9,-91318.28078102137,-107.05542881714112,9,12869.737914945537,12.64171092127247,12491,0.9001352245456443,-1,-1,-1
usdeur,-10.661484496155394,49.965216046996986,-8.637510790583084,-4.315750927597516,-13.90850194797271,1643,-0.006155093649749333,-0.006489034994616795,82133.47707335452,99.07536438281606,9,-92246.29593989265,-113.32468788684601,11,14609.436271520288,14.50248101239411,12508,0.8903715453992038,-1,-1,-1
usdeur,-10.07695201160644,49.5246193089588,-8.246472356793522,-4.084034041120514,-14.119259670039439,1628,-0.005870254156031686,-0.006189773962903219,84943.93663261288,105.78323366452413,9,-94500.7103986325,-114.54631563470605,9,13210.630030623593,13.080356996257068,12851,0.8988708791107891,-1,-1,-1
usdeur,-4.711760997448468,49.485970472288784,-3.9017333060485915,-1.930810591738663,-14.674423832328907,1591,-0.0028928225019394017,-0.002961509112161199,88500.24295479828,107.53370954410484,7,-93102.72355538396,-121.2275046294062,10,8075.595985020569,7.958058176092619,12851,0.9505655643054545,-1,-1,-1
usdeur,-6.057945713619276,48.88304862023653,-5.064288105614076,-2.4755784169361843,-14.037746283648767,1650,-0.003562486091968526,-0.003671482250678349,87918.97867987811,106.31073600952614,12,-93797.08073162616,-113.96972142360408,9,11748.53342552553,11.670094982744152,12907,0.9373317164468414,-1,-1,-1
usdeur,0.35878038028144243,50.81549045373735,0.29237365094440315,0.14857110468489654,-14.356578627522444,1652,0.00021756947185358336,0.0002171794069500257,97618.51249939324,115.79894721161713,9,-97259.08773189095,-120.22136926068103,9,6250.00666652972,6.118478833186466,9835,1.003695539161267,-1,-1,-1
usdeur,2.4555077659843008,50.22029836901909,2.033543713042869,1.0212517201545581,-14.886791921080414,1667,0.0015703606574824082,0.0014730100575790646,94811.68882259328,110.89086411999214,10,-92193.89760657014,-113.53928276671199,8,7280.325957231966,7.25771522360153,7097,1.0283944087839125,-1,-1,-1
usdeur,4.5664942455295865,49.26953698693669,3.871660984876412,1.9075494409524811,-14.731471889252342,1648,0.0028351723023828865,0.002770930974229118,97629.49168630522,114.9935119980038,11,-92957.12773197827,-116.34183696117431,9,5310.072184420031,5.0098164583404285,6819,1.0502636437713384,-1,-1,-1
usdeur,-0.3383184528940558,49.57872768029682,-0.2821691952453023,-0.1398958969083535,-14.737813701570207,1606,-0.0001903393073345595,-0.0002106590615778679,94082.58871870101,115.01538963166382,9,-94388.27364628015,-119.78207315517786,6,7732.641982722009,7.346956452952138,6326,0.9967614099106771,-1,-1,-1
usdeur,-7.165568204001915,50.36716394836516,-5.8004774359913895,-2.921535979973711,-14.419567657560565,1644,-0.004169691662479225,-0.004358618128954936,88566.07906863026,105.94028596726108,9,-95421.05216174624,-118.0953615863196,10,9419.396799817187,9.30152982347923,12495,0.9281607890730836,-1,-1,-1
usdeur,6.959310994131656,49.856999304320944,5.8599186056357615,2.921579578445595,-14.38424579966484,1589,0.004535675085420861,0.004379679669057053,99995.83102366913,118.47847277685916,10,-92788.6433129354,-124.54851451400724,7,6480.973216225058,6.30396511909306,5843,1.0776731661699919,-1,-1,-1
usdeur,-7.495344526683863,50.05024348767102,-6.1017047813738445,-3.053918099976474,-14.592517673238685,1618,-0.004444675398054306,-0.004632474985589532,83734.04281093198,103.12074237799504,10,-90925.52760498378,-112.81082829402455,9,10100.52962147184,10.09662161934114,12907,0.9209079673939925,-1,-1,-1
