symbol,capital.net_profit_percent,exposure.percent,exposure.net_risk_adjusted_return,returns.cagr,returns.sharpe_ratio,trades.total,trades.avg_profit_loss,trades.avg_profit_loss_percent,trades.winners.total_profit,trades.winners.avg_profit,trades.winners.max_consecutive,trades.losers.total_loss,trades.losers.avg_loss,trades.losers.max_consecutive,drawdown.max_money,drawdown.max_percent,drawdown.max_drawdown_duration,profit_factor,period,period_dfast,lowerband
usdeur,-0.41695781774447155,76.27734405194404,-0.22599831804160833,-0.17238551460420432,-11.956976488256204,2007,-0.00014346622343719526,-0.00020775177765045916,125493.02273367502,92.27428142181986,13,-125780.95944411357,-194.40642881624973,6,7647.523253368534,7.571501788297667,6639,0.9977108084426206,19,2,20
usdeur,0.6596732411082793,76.83388729999227,0.355755962400763,0.27334113521400516,-12.12777648338039,2019,0.0003812782842229106,0.0003267326602814657,127685.08191611116,94.6516544967466,16,-126915.28106026506,-189.42579262726127,6,8266.096472320904,8.16691579769963,6066,1.006065470205125,19,2,20
usdeur,-4.050605324271749,76.31599288861405,-2.1779759010026702,-1.6621439337249255,-11.912786302259237,2004,-0.0019500388789470688,-0.00202126014185217,121178.32319371216,89.96163563007585,13,-125086.20110712244,-190.38995602301742,6,10630.215149659474,10.481982375003847,12712,0.968758521093277,19,2,20
usdeur,-3.4864685817288215,76.61745381464019,-1.8694434074809716,-1.432319939317569,-12.025937943951444,2006,-0.0016461178198405087,-0.0017380202301738891,119022.75246679752,88.95571933243463,15,-122324.8648133977,-183.12105510987678,6,9668.4368756365,9.522694820299623,12743,0.9730053873213967,19,2,20
usdeur,-2.4740924052208713,76.70248125531421,-1.327909799619736,-1.0185397651408086,-11.812192742871341,2014,-0.0011614304674364647,-0.0012284470730987444,124349.53479834556,92.52197529638806,14,-126688.65575976281,-189.08754591009375,5,9745.026911005989,9.632801828743897,12712,0.9815364608031449,19,2,20
usdeur,-2.4482501881343626,76.17685707660199,-1.3231771728467654,-1.0079547838297034,-11.957775648082855,2004,-0.0011441853732328865,-0.0012216817306059692,122366.71525439667,91.318444219699,12,-124659.66274235547,-187.74045593728235,5,10617.45580378006,10.44559480834415,12498,0.9816063397131289,19,2,20
usdeur,-2.3406364349326294,76.4473989332921,-1.2608198484936373,-0.9638639794080601,-11.936929387365032,2005,-0.0010911444715250296,-0.0011673997181708875,122565.82634407846,90.7222992924341,14,-124753.57100948603,-190.75469573315905,8,9428.434767770334,9.32537180867881,12712,0.9824634706028479,19,2,20
usdeur,-0.513518564660423,76.4164798639561,-0.2777736422984979,-0.21226483943440907,-11.971179476411983,2020,-0.00020074968265292837,-0.0002542171112180312,124399.6978944737,91.20212455606577,14,-124805.21225343265,-190.25184794730586,6,10457.134126778983,10.19443415671519,12712,0.9967508219277293,19,2,20
usdeur,0.22984614693737004,76.79523846332226,0.12390611068481704,0.09515399317103326,-11.873668136781449,2014,0.00017829946684626085,0.0001141242040404022,126660.03921988053,93.61421967470845,14,-126300.94409365211,-191.07555838676566,8,8969.400909052201,8.91275764512521,6554,1.002843170562226,19,2,20
usdeur,-1.8001962648896395,76.71794078998222,-0.9673633341122099,-0.7421412298882031,-11.926640980131857,2007,-0.0008259576188633188,-0.0008969587767262778,123119.7676465631,92.01776356245374,14,-124777.4645876217,-186.51339998149732,6,11969.45182278991,11.632984022649964,12818,0.9867147730037861,19,2,20
usdeur,-5.1614321439782005,76.63291334930818,-2.757456267169704,-2.1131190718652273,-11.928422878559582,1987,-0.0024804479170865974,-0.0025976004750771016,118265.95758427506,88.58873227286522,14,-123194.60759552651,-188.9487846557155,5,9454.676120227625,9.365273891333317,12850,0.9599929728463991,19,2,20
usdeur,-2.6078838986963766,76.6792919533122,-1.3997556384207057,-1.073322712617562,-11.880331383067109,2010,-0.001218306693793518,-0.0012974546759683466,124320.85561194914,92.50063661603359,13,-126769.65206647415,-190.34482292263385,6,9159.741593405139,9.003358560610351,12712,0.9806831018733021,19,2,20
usdeur,-0.08969960363368926,76.60199427997217,-0.04844546173960795,-0.037110189830680596,-11.895005922149247,2007,8.710359189352892e-06,-4.4693375004329476e-05,125483.73358064766,93.08882313104426,15,-125466.25188975442,-190.38884960509017,6,9443.583900496247,9.302984677070471,12712,1.0001393338099285,19,2,20
usdeur,-3.4665162072496396,76.57107521063617,-1.8599473744472492,-1.4241817029662558,-11.93332493409599,2013,-0.0016308081952587383,-0.001722064683184123,120562.5237301907,89.23946982249497,14,-123845.34062724655,-187.07755381759299,6,11740.294378577717,11.625870038676583,12818,0.9734926087616282,19,2,20
usdeur,0.17968087789463805,76.46285846796012,0.097273835395464,0.07437835508479013,-11.926621243556758,2016,8.920754003529162e-05,8.912741959059427e-05,127315.59263917293,94.23804044350328,14,-127135.75023846164,-191.18157930595734,5,9914.276236584104,9.619750089343807,12712,1.001414569862324,19,2,20
usdeur,-1.2052317883725436,76.88026590399629,-0.6470777250139467,-0.49747507559625215,-11.899067652337061,2002,-0.0005348906800997261,-0.0006020138803059658,123992.98561191517,92.60118417618757,14,-125063.83675347484,-188.63323793887608,6,12391.633156259588,12.09904861209038,12496,0.9914375636526286,19,2,20
usdeur,-3.556820929280649,76.94983381000232,-1.8986527192771983,-1.4610101121128938,-11.988715990795402,2004,-0.0016816954371888869,-0.0017748607431540165,121302.96623264294,91.27386473487053,15,-124673.08388876978,-184.70086502039968,6,9127.106271270226,8.984498928005339,12712,0.9729683621275177,19,2,20
usdeur,1.72889864601155,76.77204916132024,0.935199058347717,0.7179714808309132,-11.892924854313556,2012,0.0009209930269739682,0.0008592935616359593,129815.51973561937,96.01739625415634,14,-127962.48176534768,-193.88254812931467,6,7326.725395760252,7.028945621495466,6424,1.0144811037165542,19,2,20
usdeur,-3.6695011700162885,76.77977892865425,-1.962684075173522,-1.5069444939861323,-11.913529137646004,2002,-0.0017687153517007286,-0.0018329176673408034,119552.21321728475,90.02425694072647,12,-123093.1813513896,-182.6308328655632,6,11844.544680931693,11.695425153522706,12712,0.9712334339300519,19,2,20
usdeur,-4.123799600199033,76.35464172528407,-2.2158748360036555,-1.6919232921113172,-11.907787599498945,1994,-0.0019744347635143335,-0.0020681041124368266,119684.82429378877,89.98858969457802,14,-123621.84721223637,-186.17748074131984,6,9430.729234540137,9.393334125067495,12850,0.9681526930131658,19,2,20
usdeur,-1.9930361307406657,76.74113009198423,-1.0702386656372307,-0.8213132466913834,-11.918598890352866,2012,-0.00091807026343021,-0.0009905746176643467,124726.08414608198,91.91310548716432,13,-126573.24151610346,-193.24159010092131,6,10082.100214633654,9.853117250418254,6554,0.9854064149112711,19,2,20
usdeur,-1.3672717135006827,76.59426451263816,-0.7365697135396332,-0.5641701547085278,-11.914165992089345,2008,-0.0006604747738493213,-0.0006809122079186666,121955.66899535993,90.4044988846256,14,-123281.90234124965,-187.07420689112237,5,10608.321387184144,10.440788881219992,12850,0.9892422705952522,19,2,20
usdeur,-4.672438983237077,76.72567055731622,-2.4957126694387783,-1.9148522808107995,-12.015612187697183,2008,-0.0022122246381815944,-0.002326911844241572,118452.86017544012,88.06904102263206,15,-122895.00724890886,-185.36200188372376,6,10634.129971726274,10.488947071883889,12712,0.9638541290414531,19,2,20
usdeur,-5.106084896354867,76.98075287933833,-2.7158712665375324,-2.090698148214214,-11.892922688067502,2002,-0.00242539091798377,-0.0025504919562212122,119920.66279604653,89.49303193734815,13,-124776.29541385012,-188.4838299302872,6,10705.26602292739,10.506771832281702,12712,0.9610852958753204,19,2,20
usdeur,-6.37668851205638,76.71794078998222,-3.3944108041083387,-2.6041220708645945,-11.96003055143764,1991,-0.003072458514595512,-0.0032027566610027024,118286.1871491765,90.22592459891419,16,-124403.45205173649,-182.94625301725955,6,9550.96674193666,9.469445262398352,12712,0.9508272093605895,19,2,20
usdeur,-5.174173581520625,76.56334544330215,-2.766702306643077,-2.118279844422948,-11.914164247034844,2000,-0.0024907478927985874,-0.0025870867907603124,119842.91385665414,89.83726675911105,15,-124824.40964225131,-187.42403850187884,6,10283.577985344673,10.137368424604764,12712,0.9600919739987217,19,2,20
usdeur,-3.043748765533529,76.29280358661205,-1.640500683209841,-1.2515839640783128,-11.875340680789852,2001,-0.0014358133896848965,-0.0015211138258538375,122253.44361330279,91.37028670650433,16,-125126.50620606248,-188.72776200009423,6,11268.170408579579,11.05256677251875,12712,0.9770387371958725,19,2,20
usdeur,-0.5107742360224212,76.74113009198423,-0.2751219052017582,-0.21113165918242682,-11.873877726590575,2002,-0.0002011893713604205,-0.0002551319860251854,126677.24715623925,93.69618872502903,14,-127080.02827770282,-195.5077358118505,6,9456.543220618405,9.302826445374954,6568,0.996830492352556,19,2,20
usdeur,0.6424918881288347,76.47831800262811,0.3480887615601733,0.2662124299973993,-11.823964834732754,2031,0.00038113159746936683,0.000316342633249057,127660.6238232122,92.84409005324524,15,-126886.54554875208,-193.42461211700012,6,8106.139218935859,8.006151964110488,6599,1.0061005544056103,19,2,20
usdeur,-2.8846754013427356,76.4242096312901,-1.5526008675071237,-1.1865629417208727,-11.944584708493325,2000,-0.001359218277037897,-0.0014423377006713678,119602.9695235222,88.46373485467619,15,-122321.40607759776,-188.76760197160147,6,11094.28815810669,10.947525004531691,12712,0.977776281018622,19,2,20
usdeur,-1.334465988976241,76.97302311200433,-0.7154078384062321,-0.5506710408015196,-11.931594234329085,2000,-0.0006310566581537216,-0.0006672329944881205,122765.09732234119,91.75268858171987,16,-124027.21063864877,-187.35228193149362,6,9092.4491860548,8.983272841183213,12496,0.9898238998538414,19,2,20
usdeur,-3.8353126491346035,76.6715621859782,-2.0535632487589734,-1.5744990233006306,-11.86671408617985,2005,-0.0018612148650207032,-0.0019128741392192537,120873.0040185335,90.13646832105405,13,-124604.73982289984,-187.6577406971383,6,8984.653116421454,8.901277015473648,12818,0.9700514136968607,19,2,20
