symbol,capital.net_profit_percent,exposure.percent,exposure.net_risk_adjusted_return,returns.cagr,returns.sharpe_ratio,trades.total,trades.avg_profit_loss,trades.avg_profit_loss_percent,trades.winners.total_profit,trades.winners.avg_profit,trades.winners.max_consecutive,trades.losers.total_loss,trades.losers.avg_loss,trades.losers.max_consecutive,drawdown.max_money,drawdown.max_percent,drawdown.max_drawdown_duration,profit_factor,period,period_dfast,lowerband
usdgbp,-11.183195979570426,74.7623096544794,-6.048625152901694,-4.522091866651093,-10.419665512521197,2117,-0.004922031573520189,-0.005282567774950603,131662.13827445355,94.92583869823616,13,-142082.07911559616,-194.63298508985775,6,14720.64164929818,14.4321709564587,12487,0.9266625255908236,11,12,20
usdgbp,-6.456695240662477,75.14106825384556,-3.508548522309443,-2.636360839867828,-10.264311570459476,2141,-0.00284179512358332,-0.00301573808531643,141829.50882318258,101.52434418266469,14,-147913.7921827743,-198.80886046071817,7,13206.787068458725,12.92443583433714,12468,0.9588660173618326,11,12,20
usdgbp,-6.6170918498062905,75.28020406585762,-3.587876340919545,-2.7009606310748584,-10.436654014248537,2135,-0.0029202811429885137,-0.003099340444874141,139375.7300735125,99.05879891507641,14,-145610.53031379278,-200.01446471674834,7,11579.526860890139,11.516073296506748,12902,0.9571816665536195,11,12,20
usdgbp,-13.286223750547737,75.31112313519364,-7.103005831213487,-5.349353467845173,-10.465226483000418,2138,-0.0057715630448892715,-0.0062143235503029646,128236.07521378077,92.12361725127928,12,-140575.67700375416,-188.43924531334338,9,16052.766765177308,16.03206450306763,12907,0.9122209328599296,11,12,20
usdgbp,-9.253888320443636,75.69761150189379,-4.962915340420614,-3.7568083735594864,-10.357051942676158,2139,-0.004055580314146603,-0.004326268499506141,138331.31521092416,99.09120000782534,13,-147006.20150288378,-197.85491453954748,7,11605.637161233491,11.446880799965275,12487,0.9409896575567974,11,12,20
usdgbp,-9.952060740512469,75.41933987786967,-5.349360899242353,-4.034452677893456,-10.414135376815707,2129,-0.004373073002415839,-0.00467452359817401,133778.92523346297,96.10554973668317,13,-143089.19765560614,-194.1508787728713,9,13155.233769672574,13.031851538466855,12884,0.9349337855359873,11,12,20
usdgbp,-8.577391409326216,75.25701476385561,-4.633478509023544,-3.487017605615925,-10.465270240277556,2130,-0.0037816808733458266,-0.004026944323627332,136418.2216514131,97.86099114161628,18,-144473.20191163992,-196.29511129298902,9,11249.47324491151,11.17102130566189,12880,0.9442458521466613,11,12,20
usdgbp,-5.091839868326428,75.42706964520369,-2.7641624282270754,-2.0849267198453894,-10.544579360316526,2130,-0.0022505550568566244,-0.002390535149449027,145805.7832949343,104.52027476339377,15,-150599.46556603877,-204.89723206263778,6,10926.13525431091,10.522319058977642,12394,0.9681693274734604,11,12,20
usdgbp,-13.35265858645696,75.34204220452965,-7.134621599423918,-5.375369616571456,-10.399709659844794,2113,-0.005841182024975552,-0.006319289439875513,129095.84069051043,94.09317834585309,15,-141438.2583092837,-190.87484252265006,6,17050.272355638343,16.770894751403084,12487,0.9127363574303634,11,12,20
usdgbp,-15.183607343828282,75.7208008038958,-8.042135013545739,-6.089569033987328,-10.462539627183824,2105,-0.006618897506908188,-0.007213115127709398,129134.77385543758,94.05300353637115,14,-143067.55310747912,-195.44747692278568,6,17085.44256797967,16.96622139919865,12487,0.9026139823501799,11,12,20
